Video analysis detailed log

Face Model	General
Calibration	Continuous
Start time	1/12/2023 03:21:13.652
Filename	C:\Charles-Pension\Session-11212022\24-11\PC3-24-11-2022-15-27-11.mp4
Frame rate	7.121887924

Age	Gender
21.000000000	Male


Video Time	Neutral	Happy	Sad	Angry	Surprised	Scared	Disgusted	Valence	Arousal	Stimulus	Event Marker
00:00:18.534	0.870145000	0.000000781	0.045833490	0.003083999	0.000000000	0.000000001	0.000003265	-0.045832710	0.279340900	No Stimulus	No Event Marker
00:00:18.674	0.884805200	0.000000513	0.036022390	0.002239208	0.000000000	0.000000000	0.000002144	-0.036021870	0.279340900	No Stimulus	No Event Marker
00:00:18.815	0.885758300	0.000000337	0.038383890	0.001712150	0.000000000	0.000000000	0.000001408	-0.038383550	0.285131900	No Stimulus	No Event Marker
00:00:18.955	0.874270800	0.000000221	0.056352100	0.001702130	0.000000000	0.000000000	0.000000924	-0.056351880	0.289223000	No Stimulus	No Event Marker
00:00:19.096	0.885491300	0.000000145	0.040698260	0.001195180	0.000000000	0.000000000	0.000000607	-0.040698120	0.292962700	No Stimulus	No Event Marker
00:00:19.236	0.881306800	0.000000095	0.038355690	0.000810620	0.000000000	0.000000000	0.000000399	-0.038355600	0.292962700	No Stimulus	No Event Marker
00:00:19.376	0.880015400	0.000000063	0.032012850	0.000582120	0.000000000	0.000000000	0.000000262	-0.032012790	0.292526600	No Stimulus	No Event Marker
00:00:19.517	0.875087900	0.000000041	0.033411440	0.000497776	0.000000000	0.000000000	0.000000172	-0.033411390	0.291533200	No Stimulus	No Event Marker
00:00:19.657	0.858753900	0.000000027	0.038839230	0.000720025	0.000000000	0.000000000	0.000000113	-0.038839200	0.290166000	No Stimulus	No Event Marker
00:00:19.798	0.844038400	0.000000018	0.036760360	0.000981335	0.000000000	0.000000000	0.000000074	-0.036760340	0.288919500	No Stimulus	No Event Marker
00:00:19.938	0.839296400	0.000000012	0.024137890	0.001572351	0.000000000	0.000000000	0.000000049	-0.024137880	0.287778200	No Stimulus	No Event Marker
00:00:20.078	0.840702300	0.000000008	0.028378770	0.001390993	0.000000000	0.000000000	0.000000032	-0.028378760	0.286337400	No Stimulus	No Event Marker
00:00:20.219	0.832058700	0.000000005	0.037570680	0.001395077	0.000000000	0.000000000	0.000000021	-0.037570670	0.284768000	No Stimulus	No Event Marker
00:00:20.359	0.817396600	0.000000003	0.048912090	0.001103391	0.000000000	0.000000716	0.000000014	-0.048912090	0.282659200	No Stimulus	No Event Marker
00:00:20.500	0.818803700	0.000010923	0.058297340	0.000985401	0.000000000	0.000049942	0.000000009	-0.058286420	0.280225700	No Stimulus	No Event Marker
00:00:20.640	0.866248300	0.000007173	0.038279680	0.001558196	0.000000000	0.000131397	0.000000006	-0.038272510	0.277960600	No Stimulus	No Event Marker
00:00:20.781	0.889734700	0.000004710	0.025135510	0.001799060	0.000000000	0.000086279	0.000000004	-0.025130800	0.275852300	No Stimulus	No Event Marker
00:00:20.921	0.904943000	0.000003093	0.016504680	0.001552746	0.000000000	0.000056653	0.000000003	-0.016501590	0.273889900	No Stimulus	No Event Marker
00:00:21.061	0.926484000	0.000002031	0.010837440	0.001019577	0.001640698	0.000037200	0.000000002	-0.010835410	0.272063300	No Stimulus	No Event Marker
00:00:21.202	0.925295900	0.000001333	0.007116168	0.002393685	0.001077329	0.000024427	0.000000001	-0.007114835	0.271168000	No Stimulus	No Event Marker
00:00:21.342	0.919606900	0.000000876	0.004672677	0.003436359	0.000707404	0.000016039	0.000000001	-0.004671801	0.270024700	No Stimulus	No Event Marker
00:00:21.483	0.903178300	0.000000575	0.003068211	0.003253996	0.000464502	0.000010532	0.000000000	-0.003253421	0.269177900	No Stimulus	No Event Marker
00:00:21.623	0.898046400	0.000000377	0.002014674	0.002136666	0.000305005	0.000006915	0.000000000	-0.002136288	0.268724300	No Stimulus	No Event Marker
00:00:21.763	0.870993700	0.000000248	0.001322892	0.001809463	0.000200275	0.000004541	0.000002328	-0.001809216	0.268203900	No Stimulus	No Event Marker
00:00:21.904	0.860473700	0.000000163	0.000868648	0.001548971	0.000131506	0.000002982	0.000001529	-0.001548809	0.267667100	No Stimulus	No Event Marker
00:00:22.044	0.892044000	0.000000107	0.000570379	0.001612998	0.000086351	0.000001958	0.000001004	-0.001612891	0.267173400	No Stimulus	No Event Marker
00:00:22.185	0.912562000	0.000000070	0.000374527	0.002933608	0.000056700	0.000001286	0.000000659	-0.002933538	0.266455900	No Stimulus	No Event Marker
00:00:22.325	0.917027400	0.000000046	0.000245925	0.001963735	0.000037231	0.000000844	0.000000433	-0.001963689	0.265509500	No Stimulus	No Event Marker
00:00:22.465	0.931758000	0.000000030	0.000161481	0.004923741	0.000024447	0.000000554	0.000000284	-0.004923711	0.264590200	No Stimulus	No Event Marker
00:00:22.606	0.936185400	0.000000020	0.000106033	0.005399611	0.000016053	0.000000364	0.000000187	-0.005399591	0.263495100	No Stimulus	No Event Marker
00:00:22.746	0.933421700	0.000000013	0.000069624	0.003612566	0.000010541	0.000000239	0.000000123	-0.003612553	0.262388100	No Stimulus	No Event Marker
00:00:22.887	0.932932900	0.000000009	0.021477810	0.002523464	0.000006921	0.000000157	0.000000080	-0.021477810	0.261357600	No Stimulus	No Event Marker
00:00:23.027	0.939688000	0.000000006	0.021213900	0.002238872	0.000004545	0.000000103	0.000000053	-0.021213890	0.260398400	No Stimulus	No Event Marker
00:00:23.168	0.953793100	0.000000004	0.013929640	0.001632787	0.000002984	0.000000068	0.000000035	-0.013929640	0.259505700	No Stimulus	No Event Marker
00:00:23.308	0.925352600	0.000000002	0.043640440	0.001072134	0.000001959	0.000000044	0.000000023	-0.043640430	0.258674700	No Stimulus	No Event Marker
00:00:23.448	0.929222200	0.000000002	0.028655540	0.001030357	0.000001287	0.000000029	0.000000015	-0.028655540	0.257901200	No Stimulus	No Event Marker
00:00:23.589	0.919842500	0.000000001	0.018816040	0.002206418	0.000000845	0.000000019	0.000000010	-0.018816040	0.257181300	No Stimulus	No Event Marker
00:00:23.729	0.930639400	0.000000001	0.012355140	0.003445198	0.000000555	0.000023048	0.000000006	-0.012355140	0.256511200	No Stimulus	No Event Marker
00:00:23.870	0.933369400	0.000000000	0.008112733	0.002727869	0.000000364	0.000015134	0.000000004	-0.008112733	0.255887500	No Stimulus	No Event Marker
00:00:24.010	0.940855700	0.000000000	0.005327049	0.003067165	0.000000239	0.000009938	0.000000003	-0.005327049	0.255307000	No Stimulus	No Event Marker
